id,time,long,lat
4561,2008-02-06 15:02:49,116.46149,39.98568
4561,2008-02-06 15:07:49,116.47697,39.97538
4561,2008-02-06 15:17:49,116.44446,39.94632
4561,2008-02-06 15:27:49,116.42831,39.92102
4561,2008-02-06 15:32:49,116.44741,39.90704
4561,2008-02-06 15:37:49,116.52646,39.90817
4561,2008-02-06 15:42:49,116.61276,39.90479
4561,2008-02-06 15:47:49,116.63364,39.89765
4561,2008-02-06 15:52:51,116.60239,39.90799
4561,2008-02-06 15:57:49,116.59309,39.91142
4561,2008-02-06 16:02:49,116.58333,39.91606
