id,time,long,lat
5925,2008-02-06 15:03:53,116.88354,40.20316
5925,2008-02-06 15:08:53,116.88354,40.20316
5925,2008-02-06 15:13:53,116.88354,40.20316
5925,2008-02-06 15:18:53,116.88354,40.20316
5925,2008-02-06 15:23:53,116.88354,40.20316
5925,2008-02-06 15:28:53,116.88354,40.20316
5925,2008-02-06 15:33:53,116.88354,40.20316
5925,2008-02-06 15:43:53,116.88264,40.2011
5925,2008-02-06 15:53:53,116.88251,40.20117
5925,2008-02-06 15:58:53,116.88248,40.20132
5925,2008-02-06 16:08:53,116.88199,40.20128
