id,time,long,lat
6730,2008-02-06 15:04:52,116.34734,39.92618
6730,2008-02-06 15:09:52,116.34981,39.94038
6730,2008-02-06 15:19:52,116.36957,39.98076
6730,2008-02-06 15:24:52,116.36954,39.9808
6730,2008-02-06 15:29:52,116.36953,39.98083
6730,2008-02-06 15:34:52,116.36954,39.98082
6730,2008-02-06 15:39:52,116.36294,39.9919
6730,2008-02-06 15:44:52,116.35898,39.99266
6730,2008-02-06 15:49:52,116.35918,39.99292
6730,2008-02-06 15:54:52,116.35909,39.99278
6730,2008-02-06 15:59:51,116.35889,39.99271
6730,2008-02-06 16:04:51,116.35889,39.99271
