id,time,long,lat
2755,2008-02-06 15:01:24,116.69033,39.98438
2755,2008-02-06 15:06:24,116.69027,39.98437
2755,2008-02-06 15:11:24,116.69024,39.98433
2755,2008-02-06 15:21:24,116.69036,39.98435
2755,2008-02-06 15:26:24,116.69032,39.98439
2755,2008-02-06 15:31:24,116.69035,39.98435
2755,2008-02-06 15:36:24,116.69038,39.98435
2755,2008-02-06 15:41:24,116.69037,39.98437
2755,2008-02-06 15:46:24,116.69041,39.98427
2755,2008-02-06 15:51:24,116.69034,39.98437
2755,2008-02-06 15:56:24,116.69037,39.98434
2755,2008-02-06 16:01:24,116.69038,39.98432
