id,time,long,lat
9577,2008-02-06 05:00:20,116.1179,40.08119
9577,2008-02-06 05:05:22,116.11794,40.0812
9577,2008-02-06 05:10:24,116.11785,40.08116
9577,2008-02-06 05:15:26,116.11792,40.08118
9577,2008-02-06 05:20:28,116.11792,40.08118
9577,2008-02-06 05:25:30,116.1179,40.08119
9577,2008-02-06 05:30:32,116.11796,40.08119
9577,2008-02-06 05:35:34,116.11794,40.08117
9577,2008-02-06 05:40:36,116.11792,40.08118
9577,2008-02-06 05:45:38,116.11789,40.08115
9577,2008-02-06 05:50:40,116.11794,40.08117
9577,2008-02-06 05:55:42,116.11791,40.08117
9577,2008-02-06 06:00:44,116.11798,40.08118
