id,time,long,lat
9223,2008-02-06 05:01:28,116.6822,39.9695
9223,2008-02-06 05:06:28,116.6822,39.9695
9223,2008-02-06 05:11:28,116.6822,39.9695
9223,2008-02-06 05:16:28,116.6822,39.9695
9223,2008-02-06 05:21:28,116.6822,39.9695
9223,2008-02-06 05:26:28,116.6822,39.9695
9223,2008-02-06 05:31:27,116.6822,39.9695
9223,2008-02-06 05:36:27,116.68219,39.9695
9223,2008-02-06 05:41:27,116.68219,39.96951
9223,2008-02-06 05:46:27,116.68218,39.96948
9223,2008-02-06 05:51:27,116.68219,39.96949
9223,2008-02-06 05:56:27,116.68221,39.96947
9223,2008-02-06 06:06:27,116.68216,39.96955
