id,time,long,lat
3865,2008-02-06 05:02:12,116.44261,40.00906
3865,2008-02-06 05:03:12,116.44034,40.00901
3865,2008-02-06 05:04:37,116.44295,40.00667
3865,2008-02-06 05:06:33,116.45637,40.00703
3865,2008-02-06 05:09:39,116.45579,39.9981
3865,2008-02-06 05:10:55,116.45599,39.99817
3865,2008-02-06 05:13:16,116.45604,39.99782
3865,2008-02-06 05:14:40,116.45675,39.99926
3865,2008-02-06 05:15:46,116.4617,40.00186
3865,2008-02-06 05:19:42,116.46111,40.01809
3865,2008-02-06 05:20:38,116.46451,40.01943
3865,2008-02-06 05:22:09,116.46757,40.0231
3865,2008-02-06 05:23:19,116.4678,40.02328
3865,2008-02-06 05:24:19,116.47298,40.02054
3865,2008-02-06 05:25:10,116.47913,40.02054
3865,2008-02-06 05:25:40,116.48219,40.02078
3865,2008-02-06 05:27:30,116.48844,40.0199
3865,2008-02-06 05:28:21,116.48857,40.01983
3865,2008-02-06 05:29:21,116.48856,40.01982
3865,2008-02-06 05:30:11,116.48871,40.01982
3865,2008-02-06 05:34:03,116.48877,40.01979
3865,2008-02-06 05:34:53,116.48876,40.0198
3865,2008-02-06 05:36:23,116.48878,40.0198
3865,2008-02-06 19:08:25,116.48878,40.0198
