id,time,long,lat
5075,2008-02-06 05:00:03,115.98163,40.43895
5075,2008-02-06 05:00:13,115.98164,40.43895
5075,2008-02-06 05:00:18,115.98164,40.43895
5075,2008-02-06 05:00:23,115.98162,40.43895
5075,2008-02-06 05:00:28,115.9816,40.43894
5075,2008-02-06 05:00:33,115.9816,40.43893
5075,2008-02-06 05:00:38,115.98162,40.43891
5075,2008-02-06 05:00:43,115.98164,40.43889
5075,2008-02-06 05:00:48,115.98165,40.43888
5075,2008-02-06 05:00:53,115.98166,40.43888
5075,2008-02-06 05:00:58,115.98168,40.4389
5075,2008-02-06 05:01:03,115.98168,40.43892
5075,2008-02-06 05:01:08,115.9817,40.43893
5075,2008-02-06 05:01:13,115.98172,40.43893
5075,2008-02-06 05:01:18,115.98176,40.43893
5075,2008-02-06 05:01:23,115.98179,40.43893
5075,2008-02-06 05:01:28,115.9818,40.43893
5075,2008-02-06 05:01:33,115.98181,40.43893
5075,2008-02-06 05:01:38,115.98172,40.43892
5075,2008-02-06 05:01:43,115.98169,40.43891
5075,2008-02-06 05:01:48,115.98167,40.43891
5075,2008-02-06 05:01:53,115.98167,40.43891
5075,2008-02-06 05:01:58,115.98167,40.43891
5075,2008-02-06 05:02:03,115.98166,40.43892
5075,2008-02-06 05:02:08,115.98166,40.43892
5075,2008-02-06 05:02:13,115.98166,40.43893
5075,2008-02-06 05:02:18,115.98166,40.43893
5075,2008-02-06 05:02:23,115.98166,40.43893
5075,2008-02-06 05:02:28,115.98167,40.43894
5075,2008-02-06 05:02:33,115.98167,40.43894
5075,2008-02-06 05:02:38,115.98167,40.43894
5075,2008-02-06 05:02:48,115.98167,40.43894
5075,2008-02-06 05:02:53,115.98168,40.43894
5075,2008-02-06 05:02:58,115.98168,40.43894
5075,2008-02-06 05:03:03,115.98169,40.43893
5075,2008-02-06 05:03:08,115.9817,40.43893
5075,2008-02-06 05:03:13,115.9817,40.43893
5075,2008-02-06 05:03:18,115.9817,40.43892
5075,2008-02-06 05:03:23,115.9817,40.43892
5075,2008-02-06 05:03:28,115.9817,40.43892
