id,time,long,lat
5468,2008-02-06 05:00:41,116.34647,39.98511
5468,2008-02-06 05:03:34,116.35178,39.98538
5468,2008-02-06 05:05:41,116.35178,39.98538
5468,2008-02-06 05:08:35,116.35178,39.98538
5468,2008-02-06 05:10:43,116.35178,39.98538
5468,2008-02-06 05:13:37,116.35178,39.98538
5468,2008-02-06 05:15:44,116.35178,39.98538
5468,2008-02-06 05:18:39,116.35178,39.98538
5468,2008-02-06 05:20:46,116.35178,39.98538
5468,2008-02-06 05:23:40,116.35178,39.98538
5468,2008-02-06 05:25:48,116.35178,39.98538
5468,2008-02-06 05:28:42,116.35178,39.98538
5468,2008-02-06 05:33:44,116.35178,39.98538
5468,2008-02-06 05:35:51,116.35178,39.98538
5468,2008-02-06 05:38:45,116.35178,39.98538
5468,2008-02-06 05:40:53,116.35178,39.98538
5468,2008-02-06 05:43:47,116.35178,39.98538
5468,2008-02-06 05:45:54,116.35178,39.98538
5468,2008-02-06 05:48:49,116.35178,39.98538
5468,2008-02-06 05:53:50,116.35178,39.98538
5468,2008-02-06 05:55:58,116.35178,39.98538
5468,2008-02-06 05:58:52,116.35178,39.98538
5468,2008-02-06 06:00:59,116.35178,39.98538
