id,time,long,lat
1119,2008-02-04 02:02:15,116.15774,39.80917
1119,2008-02-04 02:04:00,116.14939,39.80834
1119,2008-02-04 02:13:19,116.13551,39.75117
1119,2008-02-04 02:18:26,116.13549,39.75127
1119,2008-02-04 02:27:43,116.13544,39.7511
1119,2008-02-04 02:37:44,116.13573,39.74618
1119,2008-02-04 02:40:36,116.12326,39.7343
1119,2008-02-04 02:42:45,116.10253,39.72065
1119,2008-02-04 02:46:38,116.09467,39.72018
1119,2008-02-04 02:48:39,116.09434,39.72018
1119,2008-02-04 02:52:52,116.09394,39.72247
1119,2008-02-04 02:53:41,116.09257,39.72469
1119,2008-02-04 02:57:53,116.09206,39.72544
1119,2008-02-04 02:58:42,116.09206,39.72544
1119,2008-02-04 03:02:55,116.09206,39.72544
