id,time,long,lat
10202,2008-02-04 02:03:19,116.42829,39.92357
10202,2008-02-04 02:13:19,116.42079,39.89929
10202,2008-02-04 02:18:19,116.42791,39.93254
10202,2008-02-04 02:23:19,116.46907,39.97507
10202,2008-02-04 02:28:19,116.54743,40.02703
10202,2008-02-04 02:33:20,116.58612,40.05337
10202,2008-02-04 02:38:20,116.57608,40.08508
10202,2008-02-04 02:43:20,116.58259,40.11087
10202,2008-02-04 02:48:19,116.62296,40.11631
10202,2008-02-04 02:53:20,116.67477,40.11495
10202,2008-02-04 02:58:19,116.67475,40.11498
10202,2008-02-04 03:03:19,116.67474,40.11499
