id,time,long,lat
5719,2008-02-04 02:00:51,116.5044,39.85786
5719,2008-02-04 02:10:51,116.50436,39.85789
5719,2008-02-04 02:15:51,116.50433,39.85787
5719,2008-02-04 02:20:51,116.50441,39.85777
5719,2008-02-04 02:25:51,116.50442,39.85776
5719,2008-02-04 02:30:51,116.50443,39.85776
5719,2008-02-04 02:35:51,116.5044,39.85774
5719,2008-02-04 02:40:51,116.50439,39.85768
5719,2008-02-04 02:45:51,116.50441,39.85781
5719,2008-02-04 02:50:51,116.50443,39.85777
5719,2008-02-04 02:55:51,116.5044,39.8577
5719,2008-02-04 03:00:51,116.5044,39.85774
