id,time,long,lat
4142,2008-02-07 04:00:28,116.36003,39.88778
4142,2008-02-07 04:04:33,116.39173,39.88975
4142,2008-02-07 04:05:29,116.39829,39.89109
4142,2008-02-07 04:09:46,116.43727,39.89224
4142,2008-02-07 04:10:31,116.4469,39.89211
4142,2008-02-07 04:15:32,116.46657,39.89401
4142,2008-02-07 04:19:45,116.47211,39.89913
4142,2008-02-07 04:20:33,116.47786,39.89922
4142,2008-02-07 04:24:46,116.48391,39.92049
4142,2008-02-07 04:25:35,116.48392,39.92915
4142,2008-02-07 04:29:45,116.47454,39.96499
4142,2008-02-07 04:30:37,116.47691,39.9696
4142,2008-02-07 04:34:46,116.4922,39.9706
4142,2008-02-07 04:35:38,116.48961,39.97075
4142,2008-02-07 04:39:45,116.47648,39.96811
4142,2008-02-07 04:44:47,116.47646,39.9557
4142,2008-02-07 04:45:42,116.47646,39.9557
4142,2008-02-07 04:49:48,116.47646,39.9557
4142,2008-02-07 04:50:43,116.47646,39.9557
4142,2008-02-07 04:54:49,116.47646,39.9557
4142,2008-02-07 04:55:45,116.47646,39.9557
4142,2008-02-07 04:59:51,116.47647,39.95562
4142,2008-02-07 05:00:47,116.47647,39.95562
