id,time,long,lat
7406,2008-02-07 04:02:10,116.50559,39.91463
7406,2008-02-07 04:12:10,116.50575,39.9147
7406,2008-02-07 04:17:10,116.5058,39.91471
7406,2008-02-07 04:22:10,116.50578,39.9147
7406,2008-02-07 04:27:10,116.50581,39.91468
7406,2008-02-07 04:32:10,116.50588,39.91461
7406,2008-02-07 04:37:10,116.50583,39.91473
7406,2008-02-07 04:42:10,116.50579,39.9147
7406,2008-02-07 04:47:10,116.50583,39.91472
7406,2008-02-07 04:52:10,116.50581,39.91472
7406,2008-02-07 04:57:10,116.50581,39.91468
7406,2008-02-07 05:02:10,116.50574,39.91467
