id,time,long,lat
6215,2008-02-07 04:02:50,116.35752,39.88908
6215,2008-02-07 04:07:50,116.34686,39.89451
6215,2008-02-07 04:10:59,116.34588,39.89054
6215,2008-02-07 04:15:59,116.35735,39.89585
6215,2008-02-07 04:20:59,116.36835,39.90515
6215,2008-02-07 04:30:59,116.3879,39.94195
6215,2008-02-07 04:35:59,116.36965,39.95704
6215,2008-02-07 04:40:59,116.36344,39.98478
6215,2008-02-07 04:45:59,116.35905,39.99262
6215,2008-02-07 04:50:59,116.33598,39.99196
6215,2008-02-07 04:52:09,116.33328,39.99162
6215,2008-02-07 04:57:09,116.33074,39.97503
6215,2008-02-07 04:59:14,116.33248,39.96941
6215,2008-02-07 05:04:14,116.33307,39.96981
