id,time,long,lat
7319,2008-02-08 04:00:11,116.30559,39.96622
7319,2008-02-08 04:05:11,116.30558,39.9662
7319,2008-02-08 04:10:11,116.30558,39.96618
7319,2008-02-08 04:15:11,116.30558,39.96614
7319,2008-02-08 04:20:11,116.30561,39.96608
7319,2008-02-08 04:25:11,116.30559,39.96614
7319,2008-02-08 04:30:11,116.3056,39.9661
7319,2008-02-08 04:35:11,116.30559,39.96614
7319,2008-02-08 04:40:11,116.30558,39.96612
7319,2008-02-08 04:45:13,116.30562,39.96618
7319,2008-02-08 04:50:11,116.3056,39.96613
7319,2008-02-08 04:55:11,116.30561,39.96615
7319,2008-02-08 05:00:11,116.30562,39.96613
