id,time,long,lat
9202,2008-02-08 04:00:31,117.12641,40.08507
9202,2008-02-08 04:05:31,116.87586,40.08506
9202,2008-02-08 04:10:31,116.87586,40.08506
9202,2008-02-08 04:20:31,116.87586,40.08505
9202,2008-02-08 04:25:31,116.87587,40.08505
9202,2008-02-08 04:30:31,116.87587,40.08505
9202,2008-02-08 04:35:31,116.87587,40.08504
9202,2008-02-08 04:40:30,116.87587,40.08504
9202,2008-02-08 04:45:30,116.87588,40.08505
9202,2008-02-08 04:50:30,116.87588,40.08505
9202,2008-02-08 04:55:30,116.87588,40.08505
9202,2008-02-08 05:00:30,116.87588,40.08505
