id,time,long,lat
4898,2008-02-08 04:02:38,117.11455,40.16681
4898,2008-02-08 04:07:38,117.11455,40.16681
4898,2008-02-08 04:17:38,117.11455,40.16681
4898,2008-02-08 04:22:38,117.11455,40.16681
4898,2008-02-08 04:27:38,117.11455,40.1668
4898,2008-02-08 04:32:38,117.11456,40.1668
4898,2008-02-08 04:37:38,117.11456,40.1668
4898,2008-02-08 04:42:38,117.11456,40.16681
4898,2008-02-08 04:47:38,117.11456,40.16681
4898,2008-02-08 04:52:38,117.11456,40.16681
4898,2008-02-08 04:57:38,117.11457,40.16681
4898,2008-02-08 05:02:38,117.11457,40.16681
