id,time,long,lat
6102,2008-02-08 04:00:21,116.66063,39.88767
6102,2008-02-08 04:05:21,116.66055,39.88815
6102,2008-02-08 04:10:21,116.6606,39.88801
6102,2008-02-08 04:15:21,116.66056,39.8877
6102,2008-02-08 04:20:21,116.66046,39.88782
6102,2008-02-08 04:25:21,116.66055,39.88785
6102,2008-02-08 04:30:21,116.66047,39.8877
6102,2008-02-08 04:35:21,116.66048,39.88768
6102,2008-02-08 04:40:21,116.6604,39.88758
6102,2008-02-08 04:45:21,116.66047,39.88777
6102,2008-02-08 04:50:21,116.66048,39.88752
6102,2008-02-08 04:55:21,116.66066,39.88791
6102,2008-02-08 05:00:21,116.66057,39.88775
