id,time,long,lat
649,2008-02-08 04:02:33,116.36233,39.85969
649,2008-02-08 04:07:33,116.36194,39.85989
649,2008-02-08 04:12:33,116.36244,39.85985
649,2008-02-08 04:17:33,116.36251,39.85982
649,2008-02-08 04:22:33,116.36261,39.85975
649,2008-02-08 04:27:33,116.36266,39.85971
649,2008-02-08 04:32:33,116.36268,39.8597
649,2008-02-08 04:37:33,116.36272,39.85973
649,2008-02-08 04:42:33,116.36288,39.85947
649,2008-02-08 04:47:33,116.36163,39.86072
649,2008-02-08 04:52:33,116.3617,39.86078
649,2008-02-08 04:57:32,116.36248,39.85978
649,2008-02-08 05:02:32,116.36253,39.85978
