id,time,long,lat
387,2008-02-08 04:00:49,116.34872,40.11282
387,2008-02-08 04:05:49,116.3488,40.11273
387,2008-02-08 04:10:49,116.34883,40.11271
387,2008-02-08 04:15:49,116.34885,40.11269
387,2008-02-08 04:20:49,116.34885,40.11267
387,2008-02-08 04:25:49,116.34886,40.11267
387,2008-02-08 04:30:49,116.34904,40.11293
387,2008-02-08 04:35:49,116.34895,40.11287
387,2008-02-08 04:40:49,116.34909,40.11282
387,2008-02-08 04:45:49,116.34907,40.1129
387,2008-02-08 04:50:49,116.34907,40.11292
387,2008-02-08 04:55:49,116.3491,40.11291
387,2008-02-08 05:00:49,116.34908,40.11283
