id,time,long,lat
6329,2008-02-05 19:04:22,116.30406,39.92669
6329,2008-02-05 19:09:24,116.30412,39.91399
6329,2008-02-05 19:09:39,116.30413,39.91352
6329,2008-02-05 19:14:26,116.30416,39.90191
6329,2008-02-05 19:14:41,116.30417,39.90131
6329,2008-02-05 19:19:27,116.31378,39.89532
6329,2008-02-05 19:19:43,116.31374,39.89516
6329,2008-02-05 19:24:29,116.31519,39.89772
6329,2008-02-05 19:24:44,116.31523,39.89871
6329,2008-02-05 19:29:30,116.30448,39.90901
6329,2008-02-05 19:29:46,116.30445,39.9105
6329,2008-02-05 19:34:31,116.30437,39.92844
6329,2008-02-05 19:34:47,116.3044,39.93017
6329,2008-02-05 19:39:33,116.31966,39.93709
6329,2008-02-05 19:39:48,116.31973,39.93709
6329,2008-02-05 19:44:34,116.31733,39.95559
6329,2008-02-05 19:44:50,116.31708,39.95769
6329,2008-02-05 19:49:36,116.33454,39.95659
6329,2008-02-05 19:49:51,116.33662,39.95667
6329,2008-02-05 19:54:38,116.34893,39.95951
6329,2008-02-05 19:54:53,116.34886,39.96112
6329,2008-02-05 19:59:39,116.36437,39.96627
6329,2008-02-05 19:59:55,116.36435,39.96628
6329,2008-02-05 20:04:41,116.40425,39.96755
