id,time,long,lat
2432,2008-02-05 19:04:51,116.41209,40.02945
2432,2008-02-05 19:09:52,116.42461,40.03123
2432,2008-02-05 19:14:54,116.40562,40.04929
2432,2008-02-05 19:19:56,116.4072,40.06272
2432,2008-02-05 19:24:58,116.40673,40.06841
2432,2008-02-05 19:30:00,116.40715,40.09269
2432,2008-02-05 19:35:02,116.40579,40.09604
2432,2008-02-05 19:40:04,116.40581,40.09605
2432,2008-02-05 19:45:06,116.40583,40.09598
2432,2008-02-05 19:50:08,116.40584,40.096
2432,2008-02-05 19:55:10,116.40592,40.09596
2432,2008-02-05 20:00:12,116.40585,40.09597
