id,time,long,lat
10029,2008-02-05 19:00:33,116.44583,39.93983
10029,2008-02-05 19:05:35,116.45522,39.9223
10029,2008-02-05 19:10:37,116.4718,39.92152
10029,2008-02-05 19:15:39,116.51181,39.92184
10029,2008-02-05 19:20:41,116.5576,39.92289
10029,2008-02-05 19:25:43,116.58082,39.92105
10029,2008-02-05 19:30:45,116.57139,39.91447
10029,2008-02-05 19:35:47,116.545,39.91484
10029,2008-02-05 19:40:49,116.52502,39.91578
10029,2008-02-05 19:45:51,116.52176,39.91606
10029,2008-02-05 19:50:53,116.52169,39.91593
10029,2008-02-05 19:55:55,116.52389,39.91613
10029,2008-02-05 20:00:57,116.52455,39.91699
