id,time,long,lat
9736,2008-02-05 19:03:17,116.30405,39.91818
9736,2008-02-05 19:08:18,116.3042,39.90007
9736,2008-02-05 19:13:18,116.31409,39.89508
9736,2008-02-05 19:13:52,116.31469,39.89483
9736,2008-02-05 19:18:52,116.31754,39.90106
9736,2008-02-05 19:21:38,116.3228,39.90318
9736,2008-02-05 19:26:36,116.33641,39.89361
9736,2008-02-05 19:39:03,116.35158,39.88795
9736,2008-02-05 19:41:37,116.35696,39.88789
9736,2008-02-05 19:46:37,116.38055,39.88812
9736,2008-02-05 19:51:37,116.41852,39.89199
9736,2008-02-05 19:56:37,116.42116,39.89843
9736,2008-02-05 19:59:49,116.41928,39.90346
9736,2008-02-05 20:04:49,116.42088,39.90332
