id,time,long,lat
980,2008-02-05 19:02:29,116.56721,40.06383
980,2008-02-05 19:03:49,116.56275,40.06814
980,2008-02-05 19:07:31,116.56686,40.07171
980,2008-02-05 19:13:52,116.56592,40.07184
980,2008-02-05 19:17:35,116.56583,40.07193
980,2008-02-05 19:22:35,116.5659,40.0719
980,2008-02-05 19:23:55,116.56586,40.07191
980,2008-02-05 19:27:38,116.56589,40.07195
980,2008-02-05 19:32:39,116.56588,40.07189
980,2008-02-05 19:33:59,116.56584,40.0719
980,2008-02-05 19:37:41,116.56584,40.0719
980,2008-02-05 19:42:42,116.56577,40.07191
980,2008-02-05 19:44:02,116.56587,40.07187
980,2008-02-05 19:47:45,116.56588,40.07193
980,2008-02-05 19:52:45,116.56586,40.07191
980,2008-02-05 19:54:05,116.56586,40.07194
980,2008-02-05 19:57:48,116.56585,40.07192
980,2008-02-05 20:02:48,116.56586,40.07191
