id,time,long,lat
7703,2008-02-05 19:01:54,116.3735,39.84672
7703,2008-02-05 19:06:54,116.3735,39.84672
7703,2008-02-05 19:16:54,116.3735,39.84671
7703,2008-02-05 19:21:54,116.3735,39.84671
7703,2008-02-05 19:26:54,116.37314,39.84628
7703,2008-02-05 19:31:54,116.37352,39.84664
7703,2008-02-05 19:36:54,116.37359,39.84665
7703,2008-02-05 19:41:54,116.3736,39.84665
7703,2008-02-05 19:46:54,116.37361,39.84664
7703,2008-02-05 19:51:54,116.37363,39.84665
7703,2008-02-05 19:56:54,116.37363,39.84665
7703,2008-02-05 20:01:54,116.37363,39.84665
