id,time,long,lat
7151,2008-02-05 19:00:15,116.40492,39.91758
7151,2008-02-05 19:00:47,116.40726,39.91721
7151,2008-02-05 19:05:49,116.41763,39.91418
7151,2008-02-05 19:10:50,116.42026,39.91913
7151,2008-02-05 19:11:29,116.42021,39.91983
7151,2008-02-05 19:15:52,116.42001,39.92272
7151,2008-02-05 19:16:31,116.41993,39.92292
7151,2008-02-05 19:20:54,116.40479,39.92305
7151,2008-02-05 19:25:56,116.3761,39.9213
7151,2008-02-05 19:30:58,116.36744,39.9134
7151,2008-02-05 19:35:59,116.34936,39.90593
7151,2008-02-05 19:37:53,116.34011,39.90638
7151,2008-02-05 19:41:01,116.34019,39.91071
7151,2008-02-05 19:42:55,116.34822,39.91252
7151,2008-02-05 19:46:03,116.34985,39.9126
7151,2008-02-05 19:47:57,116.35337,39.9098
7151,2008-02-05 19:49:46,116.35273,39.90743
7151,2008-02-05 19:51:05,116.35689,39.90686
7151,2008-02-05 19:54:47,116.3501,39.9071
7151,2008-02-05 19:56:07,116.35036,39.9023
7151,2008-02-05 19:59:49,116.34257,39.88473
7151,2008-02-05 20:04:51,116.32262,39.86682
