id,time,long,lat
180,2008-02-08 14:01:53,117.09913,40.54337
180,2008-02-08 14:02:43,117.09914,40.54336
180,2008-02-08 14:06:54,117.09912,40.54335
180,2008-02-08 14:07:44,117.09913,40.54336
180,2008-02-08 14:11:56,117.09917,40.54337
180,2008-02-08 14:12:46,117.09914,40.54336
180,2008-02-08 14:16:58,117.09914,40.54338
180,2008-02-08 14:17:47,117.09914,40.54336
180,2008-02-08 14:21:59,117.09916,40.54336
180,2008-02-08 14:22:49,117.09912,40.54335
180,2008-02-08 14:27:01,117.09918,40.54341
180,2008-02-08 14:27:51,117.09918,40.54343
180,2008-02-08 14:32:02,117.09915,40.54338
180,2008-02-08 14:32:52,117.09916,40.54338
180,2008-02-08 14:37:04,117.09917,40.54339
180,2008-02-08 14:37:54,117.09918,40.54341
180,2008-02-08 14:42:06,117.10359,40.54193
180,2008-02-08 14:42:56,117.10359,40.54199
180,2008-02-08 14:47:07,117.12209,40.53301
180,2008-02-08 14:47:57,117.11878,40.52884
180,2008-02-08 14:52:09,117.12346,40.53504
180,2008-02-08 14:52:59,117.12229,40.53543
180,2008-02-08 14:57:11,117.09951,40.54338
180,2008-02-08 14:58:01,117.09943,40.54325
180,2008-02-08 14:58:51,117.09939,40.54327
180,2008-02-08 14:58:52,117.09939,40.54327
180,2008-02-08 17:38:30,117.10127,40.543
