id,time,long,lat
5900,2008-02-08 14:03:47,116.4129,39.84189
5900,2008-02-08 14:08:47,116.4129,39.84189
5900,2008-02-08 14:13:47,116.41291,39.84188
5900,2008-02-08 14:18:47,116.4129,39.84187
5900,2008-02-08 14:23:47,116.4129,39.84187
5900,2008-02-08 14:28:47,116.41289,39.84187
5900,2008-02-08 14:33:47,116.41288,39.84186
5900,2008-02-08 14:38:47,116.41288,39.84186
5900,2008-02-08 14:43:47,116.41287,39.84186
5900,2008-02-08 14:48:47,116.41287,39.84187
5900,2008-02-08 14:53:47,116.41286,39.84187
5900,2008-02-08 14:58:47,116.41286,39.84188
5900,2008-02-08 15:03:47,116.41286,39.84188
