id,time,long,lat
4145,2008-02-08 14:02:22,116.34872,39.98551
4145,2008-02-08 14:07:22,116.40111,39.98198
4145,2008-02-08 14:12:22,116.40173,39.95854
4145,2008-02-08 14:17:22,116.40173,39.95286
4145,2008-02-08 14:22:22,116.40219,39.95086
4145,2008-02-08 14:27:22,116.38968,39.94782
4145,2008-02-08 14:32:22,116.35577,39.94405
4145,2008-02-08 14:37:22,116.30735,39.93992
4145,2008-02-08 14:42:22,116.29381,39.94122
4145,2008-02-08 14:47:22,116.29398,39.94156
4145,2008-02-08 14:52:22,116.29425,39.94201
4145,2008-02-08 14:57:22,116.29381,39.94132
4145,2008-02-08 15:02:22,116.29382,39.94116
