id,time,long,lat
8776,2008-02-08 14:03:10,116.40578,39.68452
8776,2008-02-08 14:08:10,116.40578,39.68451
8776,2008-02-08 14:13:10,116.40577,39.68451
8776,2008-02-08 14:18:10,116.40577,39.68451
8776,2008-02-08 14:23:10,116.40576,39.6845
8776,2008-02-08 14:28:10,116.40576,39.6845
8776,2008-02-08 14:33:10,116.40575,39.6845
8776,2008-02-08 14:38:10,116.40575,39.6845
8776,2008-02-08 14:43:10,116.40575,39.6845
8776,2008-02-08 14:48:10,116.40575,39.6845
8776,2008-02-08 14:53:10,116.40574,39.6845
8776,2008-02-08 14:58:10,116.40574,39.6845
8776,2008-02-08 15:03:10,116.40574,39.6845
