id,time,long,lat
1145,2008-02-08 14:03:33,116.38605,39.86152
1145,2008-02-08 14:08:33,116.40308,39.87039
1145,2008-02-08 14:13:33,116.41639,39.86431
1145,2008-02-08 14:18:33,116.40771,39.85588
1145,2008-02-08 14:23:33,116.41588,39.84466
1145,2008-02-08 14:28:33,116.41744,39.84998
1145,2008-02-08 14:33:33,116.41567,39.86405
1145,2008-02-08 14:38:33,116.40923,39.88692
1145,2008-02-08 14:43:33,116.40592,39.8991
1145,2008-02-08 14:48:33,116.40644,39.90933
1145,2008-02-08 14:53:33,116.39247,39.90625
1145,2008-02-08 14:58:33,116.35432,39.90596
1145,2008-02-08 15:03:33,116.34987,39.94173
