id,time,long,lat
2781,2008-02-08 14:01:42,116.31535,39.95554
2781,2008-02-08 14:03:21,116.3178,39.95058
2781,2008-02-08 14:06:42,116.32642,39.95071
2781,2008-02-08 14:08:23,116.32979,39.9523
2781,2008-02-08 14:12:02,116.34231,39.94852
2781,2008-02-08 14:13:24,116.34372,39.94293
2781,2008-02-08 14:16:46,116.34971,39.94026
2781,2008-02-08 14:18:26,116.35759,39.94098
2781,2008-02-08 14:21:48,116.34538,39.94187
2781,2008-02-08 14:23:28,116.34232,39.94847
2781,2008-02-08 14:26:49,116.34152,39.9518
2781,2008-02-08 14:28:29,116.34152,39.9518
2781,2008-02-08 14:31:51,116.34152,39.95178
2781,2008-02-08 14:33:31,116.34152,39.95178
2781,2008-02-08 14:36:52,116.34153,39.95178
2781,2008-02-08 14:38:33,116.34153,39.95177
2781,2008-02-08 14:41:55,116.34151,39.95177
2781,2008-02-08 14:43:34,116.34153,39.95178
2781,2008-02-08 14:46:56,116.34155,39.9518
2781,2008-02-08 14:48:36,116.34155,39.9518
2781,2008-02-08 14:51:58,116.34153,39.9517
2781,2008-02-08 14:53:38,116.34153,39.95169
2781,2008-02-08 14:56:58,116.34148,39.95184
2781,2008-02-08 14:58:38,116.34158,39.95184
2781,2008-02-08 15:02:00,116.34162,39.95179
