id,time,long,lat
413,2008-02-08 14:00:01,116.29643,39.97721
413,2008-02-08 14:05:01,116.29649,39.97658
413,2008-02-08 14:10:01,116.29653,39.97756
413,2008-02-08 14:15:01,116.29645,39.97673
413,2008-02-08 14:20:01,116.29636,39.97692
413,2008-02-08 14:25:01,116.2963,39.97728
413,2008-02-08 14:30:01,116.29639,39.97709
413,2008-02-08 14:40:01,116.29641,39.97718
413,2008-02-08 14:45:01,116.29641,39.97718
413,2008-02-08 14:50:01,116.29641,39.97694
413,2008-02-08 14:55:01,116.29641,39.97682
413,2008-02-08 15:00:02,116.2964,39.97678
