id,time,long,lat
8481,2008-02-08 14:01:49,116.41087,39.96755
8481,2008-02-08 14:04:39,116.4121,39.95836
8481,2008-02-08 14:06:50,116.41884,39.95654
8481,2008-02-08 14:09:40,116.41342,39.95566
8481,2008-02-08 14:11:52,116.41975,39.95799
8481,2008-02-08 14:14:42,116.43798,39.95897
8481,2008-02-08 14:16:53,116.4448,39.96536
8481,2008-02-08 14:19:44,116.44087,39.96169
8481,2008-02-08 14:21:56,116.44417,39.9547
8481,2008-02-08 14:24:45,116.44342,39.9538
8481,2008-02-08 14:26:56,116.43695,39.96398
8481,2008-02-08 14:29:47,116.39782,39.96746
8481,2008-02-08 14:32:00,116.37035,39.9668
8481,2008-02-08 14:34:49,116.34832,39.96977
8481,2008-02-08 14:37:00,116.34102,39.97507
8481,2008-02-08 14:39:50,116.33757,39.9727
8481,2008-02-08 14:42:02,116.34388,39.975
8481,2008-02-08 14:44:52,116.3482,39.95729
8481,2008-02-08 14:47:03,116.34995,39.94355
8481,2008-02-08 14:49:54,116.34995,39.91948
8481,2008-02-08 14:52:11,116.34647,39.91018
8481,2008-02-08 14:54:55,116.34213,39.89854
8481,2008-02-08 14:57:06,116.34033,39.88847
8481,2008-02-08 14:59:57,116.33992,39.89106
8481,2008-02-08 15:02:09,116.33651,39.88899
