id,time,long,lat
8894,2008-02-08 14:02:31,116.47911,39.97625
8894,2008-02-08 14:02:43,116.47911,39.97625
8894,2008-02-08 14:07:33,116.47911,39.97625
8894,2008-02-08 14:07:45,116.47911,39.97625
8894,2008-02-08 14:12:34,116.47911,39.97625
8894,2008-02-08 14:12:47,116.47911,39.97625
8894,2008-02-08 14:17:36,116.46957,39.98047
8894,2008-02-08 14:17:48,116.46795,39.98152
8894,2008-02-08 14:22:38,116.4643,39.9837
8894,2008-02-08 14:22:50,116.4643,39.9837
8894,2008-02-08 14:27:52,116.48171,39.97246
8894,2008-02-08 14:28:40,116.48763,39.97064
8894,2008-02-08 14:32:53,116.49913,39.95909
8894,2008-02-08 14:33:41,116.49808,39.96056
8894,2008-02-08 14:37:55,116.49345,39.97164
8894,2008-02-08 14:38:43,116.49344,39.97508
8894,2008-02-08 15:22:04,116.45671,40.01061
