id,time,long,lat
8414,2008-02-08 14:02:52,116.3925,39.8827
8414,2008-02-08 14:03:05,116.39248,39.88248
8414,2008-02-08 14:05:54,116.3884,39.87948
8414,2008-02-08 14:11:01,116.38847,39.87958
8414,2008-02-08 14:30:18,116.38845,39.87952
8414,2008-02-08 14:35:19,116.39219,39.88217
8414,2008-02-08 14:36:08,116.39241,39.88214
8414,2008-02-08 14:40:21,116.38113,39.88156
8414,2008-02-08 14:45:23,116.38056,39.85664
8414,2008-02-08 14:46:12,116.38071,39.85364
8414,2008-02-08 14:50:24,116.3735,39.84437
8414,2008-02-08 14:55:26,116.37256,39.84167
8414,2008-02-08 14:56:15,116.372,39.84431
8414,2008-02-08 15:00:28,116.36552,39.8568
