id,time,long,lat
4890,2008-02-08 14:00:52,116.34232,39.9271
4890,2008-02-08 14:04:54,116.34229,39.92723
4890,2008-02-08 14:08:03,116.34225,39.92716
4890,2008-02-08 14:13:03,116.34221,39.92704
4890,2008-02-08 14:18:03,116.34227,39.92702
4890,2008-02-08 14:23:03,116.34229,39.92706
4890,2008-02-08 14:28:03,116.34223,39.92716
4890,2008-02-08 14:33:03,116.3423,39.9271
4890,2008-02-08 14:38:03,116.34224,39.92709
4890,2008-02-08 14:43:03,116.34224,39.92698
4890,2008-02-08 14:48:03,116.34222,39.92705
4890,2008-02-08 14:53:03,116.34222,39.9271
4890,2008-02-08 14:58:03,116.34223,39.92697
4890,2008-02-08 15:03:03,116.34215,39.92707
