id,time,long,lat
6771,2008-02-08 14:01:01,117.12385,40.14702
6771,2008-02-08 14:06:01,117.12383,40.14727
6771,2008-02-08 14:11:01,117.12387,40.1471
6771,2008-02-08 14:16:01,117.12385,40.14726
6771,2008-02-08 14:21:01,117.12384,40.14721
6771,2008-02-08 14:26:01,117.12389,40.14723
6771,2008-02-08 14:31:01,117.12376,40.14753
6771,2008-02-08 14:36:01,117.1238,40.14748
6771,2008-02-08 14:41:01,117.12393,40.14731
6771,2008-02-08 14:46:01,117.12387,40.14729
6771,2008-02-08 14:51:01,117.12383,40.14711
6771,2008-02-08 14:56:01,117.12382,40.147
6771,2008-02-08 15:01:01,117.12386,40.14728
