id,time,long,lat
1666,2008-02-03 03:01:07,116.21945,39.91105
1666,2008-02-03 03:06:07,116.21947,39.91103
1666,2008-02-03 03:11:07,116.21948,39.91102
1666,2008-02-03 03:16:07,116.21947,39.911
1666,2008-02-03 03:21:07,116.21948,39.91099
1666,2008-02-03 03:26:07,116.21948,39.91099
1666,2008-02-03 03:31:07,116.21952,39.9109
1666,2008-02-03 03:36:07,116.21951,39.91087
1666,2008-02-03 03:41:07,116.21949,39.91088
1666,2008-02-03 03:46:07,116.21946,39.9109
1666,2008-02-03 03:51:07,116.21945,39.9109
1666,2008-02-03 03:56:07,116.21944,39.9109
1666,2008-02-03 04:06:07,116.21946,39.91091
