id,time,long,lat
2485,2008-02-03 03:02:54,116.20742,39.70536
2485,2008-02-03 03:07:54,116.20742,39.70536
2485,2008-02-03 03:12:54,116.20743,39.70537
2485,2008-02-03 03:17:54,116.20743,39.70537
2485,2008-02-03 03:22:54,116.20743,39.70537
2485,2008-02-03 03:27:54,116.20743,39.70537
2485,2008-02-03 03:32:54,116.20742,39.70537
2485,2008-02-03 03:37:54,116.20742,39.70537
2485,2008-02-03 03:42:54,116.20742,39.70536
2485,2008-02-03 03:47:54,116.20742,39.70536
2485,2008-02-03 03:52:54,116.20742,39.70536
2485,2008-02-03 03:57:53,116.20742,39.70535
2485,2008-02-03 04:02:53,116.20743,39.70535
