id,time,long,lat
8472,2008-02-07 23:00:29,117.10046,40.15394
8472,2008-02-07 23:05:29,117.10046,40.15394
8472,2008-02-07 23:10:29,117.10046,40.15394
8472,2008-02-07 23:15:29,117.10046,40.15395
8472,2008-02-07 23:20:29,117.10046,40.15395
8472,2008-02-07 23:25:29,117.10046,40.15395
8472,2008-02-07 23:30:29,117.10046,40.15395
8472,2008-02-07 23:35:29,117.10046,40.15395
8472,2008-02-07 23:40:29,117.10046,40.15395
8472,2008-02-07 23:45:29,117.10046,40.15395
8472,2008-02-07 23:50:29,117.10046,40.15395
8472,2008-02-07 23:55:29,117.10047,40.15395
8472,2008-02-08 00:00:29,117.10051,40.15411
