id,time,long,lat
8878,2008-02-07 23:02:11,116.42326,39.69161
8878,2008-02-07 23:07:11,116.42326,39.69162
8878,2008-02-07 23:12:11,116.42326,39.69163
8878,2008-02-07 23:17:11,116.42327,39.69164
8878,2008-02-07 23:22:11,116.42327,39.69164
8878,2008-02-07 23:27:11,116.42327,39.69165
8878,2008-02-07 23:32:11,116.42327,39.69165
8878,2008-02-07 23:37:11,116.42327,39.69164
8878,2008-02-07 23:42:11,116.42327,39.69164
8878,2008-02-07 23:47:11,116.42327,39.69165
8878,2008-02-07 23:52:11,116.42327,39.69165
8878,2008-02-07 23:57:11,116.42328,39.69165
8878,2008-02-08 00:02:11,116.42328,39.69165
