id,time,long,lat
7786,2008-02-07 23:03:13,116.72082,40.15451
7786,2008-02-07 23:08:13,116.72082,40.15451
7786,2008-02-07 23:13:13,116.72081,40.15451
7786,2008-02-07 23:18:13,116.72081,40.15451
7786,2008-02-07 23:23:13,116.72081,40.15451
7786,2008-02-07 23:28:13,116.72081,40.15451
7786,2008-02-07 23:33:13,116.72081,40.15451
7786,2008-02-07 23:38:13,116.7208,40.15451
7786,2008-02-07 23:43:13,116.7208,40.15451
7786,2008-02-07 23:48:13,116.7208,40.15451
7786,2008-02-07 23:53:13,116.7208,40.15451
7786,2008-02-07 23:58:13,116.7208,40.15451
7786,2008-02-08 00:03:13,116.7208,40.15451
