id,time,long,lat
1336,2008-02-07 23:01:14,116.9004,39.81923
1336,2008-02-07 23:03:25,116.9004,39.81923
1336,2008-02-07 23:06:16,116.9004,39.81923
1336,2008-02-07 23:08:17,116.9004,39.81923
1336,2008-02-07 23:11:18,116.9004,39.81923
1336,2008-02-07 23:13:08,116.9004,39.81923
1336,2008-02-07 23:14:39,116.9004,39.81923
1336,2008-02-07 23:16:20,116.9004,39.81923
1336,2008-02-07 23:16:50,116.9004,39.81923
1336,2008-02-07 23:18:10,116.9004,39.81923
1336,2008-02-07 23:20:01,116.9004,39.81923
1336,2008-02-07 23:21:21,116.9004,39.81923
1336,2008-02-07 23:21:51,116.9004,39.81923
1336,2008-02-07 23:24:12,116.9004,39.81923
1336,2008-02-07 23:26:23,116.9004,39.81923
1336,2008-02-07 23:26:33,116.9004,39.81923
1336,2008-02-07 23:29:24,116.9004,39.81923
1336,2008-02-07 23:31:25,116.9004,39.81923
1336,2008-02-07 23:32:15,116.9004,39.81923
1336,2008-02-07 23:35:36,116.9004,39.81923
1336,2008-02-07 23:36:26,116.9004,39.81923
1336,2008-02-07 23:38:57,116.9004,39.81923
1336,2008-02-07 23:41:28,116.9004,39.81923
1336,2008-02-07 23:42:49,116.9004,39.81923
1336,2008-02-07 23:46:30,116.9004,39.81923
1336,2008-02-07 23:46:40,116.9004,39.81923
1336,2008-02-07 23:51:01,116.9004,39.81923
1336,2008-02-07 23:51:32,116.9004,39.81923
1336,2008-02-07 23:55:23,116.9004,39.81923
1336,2008-02-07 23:56:33,116.9004,39.81923
1336,2008-02-08 00:00:15,116.9004,39.81923
