id,time,long,lat
3485,2008-02-02 14:01:54,116.38101,39.86273
3485,2008-02-02 14:03:10,116.38155,39.87161
3485,2008-02-02 14:08:11,116.38369,39.88731
3485,2008-02-02 14:11:57,116.39484,39.89412
3485,2008-02-02 14:13:13,116.39367,39.89803
3485,2008-02-02 14:18:15,116.40538,39.90376
3485,2008-02-02 14:22:00,116.40521,39.90784
3485,2008-02-02 14:23:16,116.40526,39.9089
3485,2008-02-02 14:28:18,116.41197,39.90329
3485,2008-02-02 14:32:04,116.41206,39.9018
3485,2008-02-02 14:33:19,116.41204,39.90151
3485,2008-02-02 14:38:21,116.41246,39.89185
3485,2008-02-02 14:42:07,116.41463,39.87977
3485,2008-02-02 14:43:23,116.41495,39.87344
3485,2008-02-02 14:52:10,116.42942,39.86218
3485,2008-02-02 14:53:26,116.4295,39.8622
3485,2008-02-02 15:02:14,116.41498,39.87484
