id,time,long,lat
7079,2008-02-02 14:02:02,116.30155,39.90632
7079,2008-02-02 14:02:08,116.30138,39.90631
7079,2008-02-02 14:07:04,116.29599,39.90691
7079,2008-02-02 14:07:10,116.29605,39.90713
7079,2008-02-02 14:12:05,116.30241,39.91154
7079,2008-02-02 14:12:11,116.30267,39.91147
7079,2008-02-02 14:17:06,116.31399,39.90976
7079,2008-02-02 14:17:13,116.31413,39.90977
7079,2008-02-02 14:22:08,116.32755,39.90947
7079,2008-02-02 14:22:14,116.32772,39.90953
7079,2008-02-02 14:27:10,116.34381,39.90586
7079,2008-02-02 14:27:16,116.3448,39.90584
7079,2008-02-02 14:32:12,116.37738,39.90574
7079,2008-02-02 14:32:18,116.3781,39.90576
7079,2008-02-02 14:37:14,116.41171,39.90676
7079,2008-02-02 14:37:20,116.41227,39.90679
7079,2008-02-02 14:42:15,116.44052,39.90708
7079,2008-02-02 14:42:22,116.44189,39.90707
7079,2008-02-02 14:47:17,116.47168,39.90742
7079,2008-02-02 14:47:23,116.47163,39.90789
7079,2008-02-02 14:52:19,116.47195,39.90762
7079,2008-02-02 14:52:25,116.47193,39.90762
7079,2008-02-02 14:57:27,116.46799,39.89944
7079,2008-02-02 15:34:58,116.45777,39.89939
