id,time,long,lat
4776,2008-02-02 14:03:03,116.38146,39.95231
4776,2008-02-02 14:13:02,116.35011,39.94269
4776,2008-02-02 14:18:02,116.33624,39.94699
4776,2008-02-02 14:20:14,116.33592,39.94691
4776,2008-02-02 14:25:13,116.34557,39.94128
4776,2008-02-02 14:32:01,116.33986,39.93722
4776,2008-02-02 14:37:01,116.34982,39.94106
4776,2008-02-02 14:40:37,116.35439,39.94931
4776,2008-02-02 14:50:37,116.34992,39.94418
4776,2008-02-02 14:55:37,116.34734,39.93732
4776,2008-02-02 14:59:46,116.34035,39.93741
4776,2008-02-02 15:04:38,116.34275,39.94785
