id,time,long,lat
4175,2008-02-02 14:00:56,116.56599,40.07081
4175,2008-02-02 14:05:58,116.56599,40.07081
4175,2008-02-02 14:10:59,116.56599,40.07081
4175,2008-02-02 14:16:01,116.56599,40.07081
4175,2008-02-02 14:21:03,116.56599,40.07081
4175,2008-02-02 14:26:05,116.56599,40.07081
4175,2008-02-02 14:36:08,116.56599,40.07081
4175,2008-02-02 14:41:10,116.56599,40.07081
4175,2008-02-02 14:46:12,116.56599,40.07081
4175,2008-02-02 14:51:14,116.56599,40.07081
4175,2008-02-02 14:56:15,116.56599,40.07081
4175,2008-02-02 15:01:17,116.56599,40.07081
