id,time,long,lat
2556,2008-02-02 14:04:20,116.36373,39.9663
2556,2008-02-02 14:11:37,116.36681,39.985
2556,2008-02-02 14:14:23,116.36336,39.98348
2556,2008-02-02 14:16:39,116.36336,39.981
2556,2008-02-02 14:19:25,116.35259,39.97881
2556,2008-02-02 14:23:11,116.3467,39.97217
2556,2008-02-02 14:28:13,116.34113,39.9706
2556,2008-02-02 14:33:14,116.3411,39.97056
2556,2008-02-02 14:34:30,116.3411,39.97056
2556,2008-02-02 14:38:16,116.34665,39.96557
2556,2008-02-02 14:39:31,116.35497,39.96616
2556,2008-02-02 14:44:33,116.34724,39.96119
2556,2008-02-02 14:49:34,116.34926,39.93959
2556,2008-02-02 14:54:36,116.34958,39.92887
2556,2008-02-02 14:59:38,116.35046,39.91322
2556,2008-02-02 15:04:39,116.34254,39.88877
