id,time,long,lat
3775,2008-02-08 03:04:41,116.41662,39.93038
3775,2008-02-08 03:09:41,116.41662,39.93039
3775,2008-02-08 03:14:41,116.41661,39.93055
3775,2008-02-08 03:19:41,116.4166,39.93052
3775,2008-02-08 03:24:41,116.41689,39.93036
3775,2008-02-08 03:29:41,116.41673,39.93037
3775,2008-02-08 03:34:41,116.41651,39.93033
3775,2008-02-08 03:39:41,116.41654,39.93039
3775,2008-02-08 03:44:41,116.41654,39.93041
3775,2008-02-08 03:49:41,116.41656,39.93041
3775,2008-02-08 03:54:41,116.41657,39.93041
3775,2008-02-08 03:59:41,116.41658,39.9304
3775,2008-02-08 04:04:41,116.41658,39.93039
