id,time,long,lat
2451,2008-02-08 03:04:32,116.32306,40.02414
2451,2008-02-08 03:09:32,116.32306,40.02415
2451,2008-02-08 03:14:32,116.32305,40.02415
2451,2008-02-08 03:19:32,116.32305,40.02415
2451,2008-02-08 03:24:32,116.32306,40.02415
2451,2008-02-08 03:29:32,116.32306,40.02414
2451,2008-02-08 03:34:32,116.32311,40.024
2451,2008-02-08 03:39:31,116.32311,40.02401
2451,2008-02-08 03:44:31,116.32313,40.02401
2451,2008-02-08 03:49:31,116.32315,40.02402
2451,2008-02-08 03:54:31,116.32316,40.02402
2451,2008-02-08 03:59:31,116.32316,40.02402
2451,2008-02-08 04:04:31,116.32315,40.02402
