id,time,long,lat
9034,2008-02-08 03:04:41,116.44815,39.87448
9034,2008-02-08 03:09:41,116.44899,39.87388
9034,2008-02-08 03:14:41,116.44895,39.8739
9034,2008-02-08 03:19:41,116.44834,39.87429
9034,2008-02-08 03:24:41,116.44871,39.87394
9034,2008-02-08 03:29:41,116.44843,39.87434
9034,2008-02-08 03:34:41,116.44815,39.87459
9034,2008-02-08 03:39:41,116.4483,39.87417
9034,2008-02-08 03:44:41,116.44832,39.87453
9034,2008-02-08 03:49:41,116.4483,39.87406
9034,2008-02-08 03:54:41,116.44833,39.87408
9034,2008-02-08 03:59:41,116.44812,39.87422
9034,2008-02-08 04:04:41,116.44816,39.8742
