id,time,long,lat
6215,2008-02-08 03:03:47,116.39005,39.93406
6215,2008-02-08 03:08:47,116.37247,39.94847
6215,2008-02-08 03:13:47,116.3641,39.96609
6215,2008-02-08 03:18:47,116.36343,39.98496
6215,2008-02-08 03:23:47,116.35951,39.99232
6215,2008-02-08 03:28:47,116.35945,39.9924
6215,2008-02-08 03:33:36,116.35902,39.99279
6215,2008-02-08 03:37:08,116.35816,40.00205
6215,2008-02-08 03:42:08,116.33398,39.99942
6215,2008-02-08 03:46:33,116.33268,39.99166
6215,2008-02-08 03:51:33,116.31068,39.98455
6215,2008-02-08 03:56:33,116.26892,39.96012
6215,2008-02-08 04:01:33,116.27371,39.95137
