id,time,long,lat
1514,2008-02-08 03:00:10,116.38716,40.08423
1514,2008-02-08 03:05:10,116.38715,40.08423
1514,2008-02-08 03:10:10,116.38715,40.08425
1514,2008-02-08 03:15:10,116.38717,40.08425
1514,2008-02-08 03:20:10,116.38718,40.08424
1514,2008-02-08 03:25:09,116.38719,40.08424
1514,2008-02-08 03:30:09,116.38719,40.08423
1514,2008-02-08 03:35:09,116.3872,40.08423
1514,2008-02-08 03:40:09,116.3872,40.08422
1514,2008-02-08 03:45:09,116.3872,40.08423
1514,2008-02-08 03:50:09,116.3872,40.08423
1514,2008-02-08 03:55:09,116.3872,40.08423
1514,2008-02-08 04:00:09,116.38721,40.08423
