id,time,long,lat
3881,2008-02-06 21:03:26,117.10788,40.15125
3881,2008-02-06 21:08:26,117.10788,40.15124
3881,2008-02-06 21:13:26,117.10788,40.15122
3881,2008-02-06 21:18:26,117.10788,40.15122
3881,2008-02-06 21:23:26,117.1078,40.14982
3881,2008-02-06 21:28:26,117.09764,40.14452
3881,2008-02-06 21:33:26,117.0976,40.14451
3881,2008-02-06 21:38:26,117.09759,40.1445
3881,2008-02-06 21:43:26,117.09756,40.14453
3881,2008-02-06 21:48:26,117.10325,40.14395
3881,2008-02-06 21:53:26,117.12356,40.14422
3881,2008-02-06 22:03:26,117.18694,40.1333
