id,time,long,lat
10003,2008-02-06 21:01:33,117.0004,40.55756
10003,2008-02-06 21:06:35,117.00039,40.55759
10003,2008-02-06 21:11:37,117.0004,40.55762
10003,2008-02-06 21:16:39,117.00041,40.55763
10003,2008-02-06 21:21:41,117.00032,40.5576
10003,2008-02-06 21:26:43,117.00038,40.55757
10003,2008-02-06 21:31:45,117.00038,40.55761
10003,2008-02-06 21:36:47,117.00041,40.55761
10003,2008-02-06 21:41:49,117.00043,40.55758
10003,2008-02-06 21:46:51,117.00041,40.55763
10003,2008-02-06 21:51:53,117.00041,40.55761
10003,2008-02-06 21:56:55,117.00041,40.55762
10003,2008-02-06 22:01:57,117.00041,40.55759
