id,time,long,lat
2030,2008-02-05 06:01:21,116.49202,39.91517
2030,2008-02-05 06:06:20,116.49203,39.91526
2030,2008-02-05 06:11:20,116.49218,39.91529
2030,2008-02-05 06:16:20,116.4921,39.91527
2030,2008-02-05 06:21:20,116.49209,39.91523
2030,2008-02-05 06:26:20,116.49206,39.91519
2030,2008-02-05 06:31:20,116.49205,39.91519
2030,2008-02-05 06:36:20,116.49204,39.91519
2030,2008-02-05 06:41:20,116.49203,39.9152
2030,2008-02-05 06:46:20,116.49203,39.9152
2030,2008-02-05 06:51:20,116.49202,39.9152
2030,2008-02-05 06:56:20,116.49202,39.91521
2030,2008-02-05 07:01:20,116.49202,39.91521
