id,time,long,lat
6465,2008-02-05 06:00:53,115.97478,39.69122
6465,2008-02-05 06:05:54,115.9748,39.69119
6465,2008-02-05 06:10:56,115.97482,39.69119
6465,2008-02-05 06:15:58,115.97489,39.69118
6465,2008-02-05 06:21:00,115.97484,39.69128
6465,2008-02-05 06:26:02,115.97484,39.69118
6465,2008-02-05 06:31:04,115.97483,39.69128
6465,2008-02-05 06:36:06,115.97487,39.69125
6465,2008-02-05 06:41:08,115.97486,39.6912
6465,2008-02-05 06:46:10,115.97484,39.69112
6465,2008-02-05 06:51:12,115.97487,39.69116
6465,2008-02-05 07:01:16,115.97485,39.69118
