id,time,long,lat
289,2008-02-05 06:03:49,116.64812,40.11373
289,2008-02-05 06:08:49,116.64809,40.11372
289,2008-02-05 06:13:49,116.64795,40.11362
289,2008-02-05 06:18:49,116.64795,40.11359
289,2008-02-05 06:23:49,116.64797,40.11367
289,2008-02-05 06:33:49,116.64799,40.11365
289,2008-02-05 06:38:49,116.64803,40.11361
289,2008-02-05 06:43:49,116.64797,40.11364
289,2008-02-05 06:48:49,116.64772,40.11379
289,2008-02-05 06:53:49,116.64806,40.11389
289,2008-02-05 06:58:49,116.64804,40.11385
289,2008-02-05 07:03:49,116.64801,40.11382
