id,time,long,lat
6533,2008-02-05 06:01:49,116.41568,39.93957
6533,2008-02-05 06:06:51,116.41568,39.93957
6533,2008-02-05 06:10:00,116.4294,39.93958
6533,2008-02-05 06:11:53,116.43833,39.93782
6533,2008-02-05 06:15:02,116.44417,39.93251
6533,2008-02-05 06:16:54,116.45062,39.93236
6533,2008-02-05 06:20:04,116.45562,39.94433
6533,2008-02-05 06:21:56,116.44237,39.96043
6533,2008-02-05 06:25:05,116.41844,39.97199
6533,2008-02-05 06:26:58,116.42477,39.97886
6533,2008-02-05 06:31:59,116.42843,39.98244
6533,2008-02-05 06:32:31,116.42839,39.98228
6533,2008-02-05 06:37:01,116.42839,39.98221
6533,2008-02-05 06:37:32,116.42514,39.98217
6533,2008-02-05 06:42:03,116.41841,39.97142
6533,2008-02-05 06:42:34,116.41841,39.97103
6533,2008-02-05 06:47:04,116.41121,39.96367
6533,2008-02-05 06:47:36,116.40734,39.96365
6533,2008-02-05 06:52:06,116.41295,39.95786
6533,2008-02-05 06:52:37,116.41789,39.95799
6533,2008-02-05 06:57:07,116.42704,39.94017
6533,2008-02-05 06:57:39,116.42399,39.93993
6533,2008-02-05 07:02:09,116.41727,39.93961
