id,time,long,lat
9495,2008-02-08 06:04:00,116.85638,40.22411
9495,2008-02-08 06:09:00,116.8564,40.22412
9495,2008-02-08 06:14:00,116.85642,40.2241
9495,2008-02-08 06:19:00,116.85644,40.22413
9495,2008-02-08 06:24:00,116.85645,40.22413
9495,2008-02-08 06:29:00,116.85641,40.22414
9495,2008-02-08 06:34:00,116.85643,40.22411
9495,2008-02-08 06:39:00,116.85645,40.22413
9495,2008-02-08 06:44:00,116.85637,40.22412
9495,2008-02-08 06:49:00,116.8564,40.2241
9495,2008-02-08 06:54:00,116.85644,40.22412
9495,2008-02-08 06:59:00,116.85643,40.22413
9495,2008-02-08 07:04:00,116.85644,40.22412
