id,time,long,lat
8851,2008-02-08 06:02:50,116.54122,39.75767
8851,2008-02-08 06:07:50,116.54123,39.75765
8851,2008-02-08 06:12:50,116.54121,39.75762
8851,2008-02-08 06:17:50,116.5412,39.75762
8851,2008-02-08 06:22:50,116.54119,39.75761
8851,2008-02-08 06:27:50,116.54114,39.75753
8851,2008-02-08 06:32:50,116.54154,39.75752
8851,2008-02-08 06:37:50,116.5415,39.75763
8851,2008-02-08 06:42:50,116.54154,39.75772
8851,2008-02-08 06:47:50,116.54153,39.75767
8851,2008-02-08 06:52:50,116.54123,39.75748
8851,2008-02-08 06:57:50,116.54151,39.75749
8851,2008-02-08 07:02:50,116.54136,39.75764
